"id","score"
"R_3ruBH7uQhJ2przD",-0.584385510022842
"R_8FVNzHJgvRO7GXb",0.600944374260813
"R_b1SzxZPQP4JzYl7",-0.459132050552715
"R_4PGKxraBWb3781f",-1.93032227430385
"R_6tedjoGoyJpL3Fj",-1.58198551771326
"R_d56v29a1cxNwWDX",1.29188950845622
"R_1Xt9sXQESGjAk5L",-0.38789819216524
"R_elmwXbCAH4NWYeN",1.095358662036
"R_1I9csixUS81P4Nv",1.60227090634351
"R_4U6rJ6aaCwq5ATH",-0.257318473455069
"R_a99bX5Qzd2sHgIR",-0.242028472212153
"R_a4dxzLnALDtnxzf",0.327050711144468
"R_9LEHlFRm17JRCbX",0.938837031803749
"R_395lRG2TgmFUqkR",-0.986207352114801
"R_e5v1qbVezJ53y4J",-2.03203713352504
"R_3ehfD2ChD5uZjlb",-0.921674227590234
"R_eapnwQp5kMFdJDT",-0.846202505394618
"R_9EVeunQucokN1dz",-0.22788578468462
"R_elB5ayOegHLdHKd",-0.440869081348529
"R_6AtGD7xSP4l1BNb",-1.55300776673929
"R_9vlbrsU9YwgxxFr",0.171729123398565
"R_5ten7jSVdh4VuLj",0.417463928465654
"R_emVs2cLI3LLaS2N",-0.387714493773837
"R_6YxE6XDV3RsHALb",0.531164751534351
"R_8IeIRtBCmHWDK7j",0.920554505853003
"R_3r4RnVqkHUP7cFL",1.18700824990775
"R_bllSRi3LBrLPTH7",0.500854317994424
"R_0VUQjPgywrJVZqt",-2.61586958384741
"R_7Vbu8NrvUvGCHKB",-0.0602138653103988
"R_cLQNvnxwy7h1MQ5",-0.881281177001355
"R_agbJx2gmnKV7z8N",-1.20604206762764
"R_a3PVvu9pEMF3W8R",0.970084606606567
"R_ctZduV04OKFIpvL",-0.356881100100138
"R_0JRqi1qnEmAUIkZ",-0.103053141491121
"R_1Mv4XgbKzY15l2d",-2.2324379607106
"R_2343mFV5V6rpyvj",-1.55090674378104
"R_9Eo2ZQx2O9Ne4AZ",-1.55557425278566
"R_00WDOTaFa5drB8F",-1.27829619570054
"R_eLNzF5xpBtmzIsB",-1.03240243746038
"R_2oCb5bQ9ArSLfQF",0.916118795216167
"R_bvL9HITfYXKGc8R",0.403381362262553
"R_d0uBUYypmtN2Icd",-0.671013822545981
"R_25HVOKL7WgtcLAx",-1.68860853084639
"R_1XI3draIsrfy6a1",-0.343766156584569
"R_blTOLE1q5jZCm8Z",-0.467498794785384
"R_8IWHfmwDzR7M8GF",-0.729149516977148
"R_a35uI2ZYXQy5kep",-1.25032956154521
"R_0D2heycJlHhFQt7",1.26026499515204
"R_7PBVMR8URqAmWTX",-1.09277903242259
"R_9sKdZ9z0oOmmB49",-1.02218216066521
"R_8qfBZc1q1N04XNX",-1.21913948023644
"R_0vnLNKU7ophbDud",0.628589654046315
"R_0w8vbpbu3yDQ0Qt",-2.5840378104855
"R_3Q51FuDHO5PAauF",-0.886097048988697
"R_b32hYj4klObQwTz",-0.109219053969579
"R_51tjIv9Ic26nTUN",-1.39241534199149
"R_5gz53o61VPZkSj3",-1.56970166222729
"R_1WT8GUpMNCEX9jv",0.0566264723676241
"R_8ANrvdAGZLkTg3z",0.381497398763296
"R_8IJSMYlED0usEf3",-0.931246795090582
"R_2mB8zu5B0WqAPqJ",1.54001296676932
"R_6ygyn5GgmGCoIHb",0.790119512801127
"R_5u2eXhp330gkoVT",-0.816423978439027
"R_cSxwRwjOW6msvGt",-0.547892840092366
"R_aWrVjPGFNAE3Tet",0.212960132070615
"R_5j1a1FsLgOU6aSV",0.794161535708998
"R_d5327Jm7LDaUfiJ",-0.0442069181303095
"R_bgBRc9AFCS1y6Ql",-0.254868628614697
"R_b8vldPYIOClknGd",2.54388183123782
"R_0J7QYYGyP4seDbL",-0.362025966811193
"R_3KNPt6IfCsuiznn",1.0332965411617
"R_1FTe1tQrCsXGLe5",-1.23633777332218
"R_3z0ugpdxnELtwtT",-0.491499157957019
"R_cNKgp5wu27IBqqp",1.04091392154909
"R_2h4lqP1kLoiYkId",0.23929401913604
"R_2cq3qt7COzO6Spf",0.982468512041872
"R_1z723ZT1mrDVXjT",1.21576681289243
"R_5sSXKk0UmkAOHzL",0.178060300126146
"R_5nhYptAjZdluPYN",0.55560809368523
"R_9MEgtinYEvBwpxP",0.499728608671614
"R_5t06XAg0mQveWrj",0.364435795561596
"R_d1muVfrwLIRjyLz",-0.130003579283617
"R_0Oi2hZx07S8zppH",-2.19607010789762
"R_9z3wYy4ezx7LaCh",0.945797228023349
"R_9HNVGFyctEk85jn",-1.80113874902362
"R_1FBcS9KJ1aAxyQJ",-0.855027042918684
"R_57jeaEoihqbnNu5",-0.0294392790430637
"R_ezLg1RwasZvRLaR",1.26568533484294
"R_2cAwb6U6pogpKZf",1.64361447650763
"R_6MbnjoH45r8N7cF",0.285826179187423
"R_007YDuDp34MopzD",-0.510545396808333
"R_a4z7L0reh69obLD",-0.638098806495824
"R_etIMlNIyPTXqkcd",0.635564591063597
"R_d6fy0h8wTvN8t7L",-0.900999927272412
"R_9LWHfADPdZTKI97",-1.14754707951806
"R_eJ1mqHOUA5msXlz",-0.322452128798781
"R_0caeGBgmY2IAUjH",0.13813623289692
"R_08jsWbwKfoUf0C9",1.23561027752328
"R_5mOqOVNXPtAwbsN",-2.02230681277677
"R_cBdnMMo2x9rOqm9",1.56326378158858
"R_bIBbEf9LLB3YbVr",0.301409358485495
"R_cZ32KMcVXmbeAE5",1.20780436279237
"R_9vhpQVZ3bkNMq9v",-0.603910773774743
"R_cO4LdAa3e09lcEZ",1.02515356110895
"R_0DrgxkJZQajGdQp",-0.848942278303661
"R_4SzdsCHmiRkCrYx",-0.0365277775787952
"R_0221faMBFptjact",-2.19406057854065
"R_e3SPfZnMvgGD8rP",-1.41856058315313
"R_6PS00oTDfLg6v9H",-0.239944824508098
"R_0iEURSRFPl7sEG9",-1.64287253572932
"R_6Lre8Wtbp949ncF",1.09023918684404
"R_1XO23mNPJZuNAkB",-0.0779128795219576
"R_bKMmMurY25NAmZn",1.18453879011277
"R_eRq7sx269GvN26x",1.66986868422551
"R_eVdEPTPMpGY57yl",0.236135993017174
"R_cBiSDb5hNEHNqvP",-1.06845019937935
"R_8hQhjoajvadmJhj",0.271660647795556
"R_3aqq3OMB26ivdyJ",-0.863818118814311
"R_bOydWgDJ8oDJDIV",-0.230718706734244
"R_5hH3KuUz5UeaBlb",1.97911872262951
"R_byhqbS7h81Xvret",1.312695583948
"R_1KVV0wpfAPWKh1P",0.339683678433906
"R_eWqSJSCrDkKc8Yt",-0.733292044871511
"R_bNulpPkLxrcFDU1",-0.483633223819797
"R_6EEug59hq98FkYl",0.266797687935561
"R_29J18HpFtry4j9H",0.329313389621983
"R_1LjwIOV7R8LzCAt",-1.02989118439725
"R_7OoZfeBoVGU5P7L",0.414877629709468
"R_243JoFzaMxR2zm5",1.02748852780891
"R_3qSx6DHOqCyFfBX",-1.03569081387072
"R_b8ZRbVbPbDCqwrb",0.087944759649604
"R_b8Vt2HzF67DMvit",-0.413825174612465
"R_73qA3kps9iA5qmN",1.02022135703938
"R_9S6OzkWxuLaEw4d",1.23274578048063
"R_bOsi1rkv2YCfo9f",-0.0462886816181173
"R_8uLi4MH1ugUHM4B",1.07432779030742
"R_ezAZ7nzBD4afDXT",0.400141139952674
"R_3sM0SdDTeMy8zrf",1.27769185639504
"R_9HKZ303DdKaZq3H",2.07741172289304
"R_9TAkJFl1fiTRcxf",1.03137728132839
"R_1MLcjK61JiQDKnP",1.37786920967225
"R_6ESrnPjGbl0ELTn",-0.393579015165359
"R_0V9UEIVgc61dIXz",-0.291439025608113
"R_6PbR8YhDatAFMwJ",0.167017158305796
"R_eagLkOe7BA6x29T",-0.904902624096759
"R_6YGwPXzuyNCdamN",1.37941586151873
"R_eQdtRh9dk0GfggZ",-0.796078921289435
"R_4TTPUlmxfdTUzOd",0.957803856910055
"R_cOSE5gIwKApVQXz",1.14643093833865
"R_bHkvMK5kMjvm48B",0.202183903450823
"R_bNQkwjAYbBY71KR",-1.11573346975668
"R_9uhX0azyoWWXKfz",-0.0409024689295038
"R_3ZQn8JSForJQ7zv",-0.695339073517016
"R_4ZmEGF4GSAlV8P3",1.3495423866065
"R_9Y3rfjo9Nf21Hi5",-0.850630980515905
"R_0oLsymt6p9dppLn",0.391461357938223
"R_2gGToSS7bNv1cnX",1.66673786039078
"R_03vjSnO6rtKq8nz",-2.47435106315303
"R_74bf1yIM7uWOcw5",0.998041488046418
"R_d4luqjQXBSjPTvf",0.23383690731728
"R_cRX6swzul5ScSvb",-2.45771153418454
"R_4HHVt5HOmRH32PH",0.030859277677185
"R_3VkPlFodvahk0vj",0.770006279876628
"R_0TkbrHvVOLAjq7z",-1.48221923009741
"R_bklPrgTc8gYT0Ff",-1.57548136713157
"R_eCANTX49PpobwtT",0.505249461128369
"R_3QrEUZOIy1YO6i1",-0.69675388577164
"R_0PVuxFW8Du4C8o5",0.343423325870947
"R_dapt3W6ajF9cxnv",-1.54506202636156
"R_4ZrML567wrODLtX",1.39413119162998
"R_0pLBzdKMuuM2dSd",0.582831368806859
"R_9phnZSp8BtWShdb",-1.97237980638768
"R_0OMHVOclP4Dwgn3",-1.0469315773519
"R_6YHlZHEDxIq1FPL",-0.797697872596672
"R_cYo2E9UXoO4ZFw9",0.804301927062361
"R_9NYaned9FjGo4bb",-0.743735947470713
"R_cZnSxFOfzbyT7rn",1.54130306266675
"R_6wYQmc4S2HgpLAV",-0.569276549346368
"R_6nbzogpkPqs5suV",1.42345061395113
"R_6mJu04Y2Ul8mVAV",-0.949268276150763
"R_8ka0EcuplzVk2DX",0.821550908268162
"R_0pLz6JgcWIqQ3ch",-0.107077361158181
"R_0ixw1tGAmgb3j2B",-1.56619176142466
"R_0oFTCbY99x8D0S9",0.382864402660044
"R_40lMr99FW9uBxop",1.02539815504616
"R_0pkT5hMMAuM0d2l",-1.31405985455645
"R_bHfZv2auWYhyQxT",1.59888565377004
"R_0OkS9wcRrjWM7g9",0.740796339679848
"R_eD0TpCZPM0wSaW1",1.36398929060156
"R_42fxgCozwuNdOo5",-1.43725269968542
"R_6xGRX0vvtzKAURL",0.660420777921963
"R_cSDaHIcEsbAhCxn",-1.27231875859489
"R_d6bf4B3F4aeNkcR",0.225246550871668
"R_808RUh614wfX9SR",0.0223165824226382
"R_3fqB4sk16uZe3GJ",0.517474622958509
"R_807uPe57SivjUkR",0.854005961225492
"R_1H1iLRjRmxAu3QN",1.59811299757743
"R_3UfAeDX5TnnIXDT",0.499743293797747
"R_51m46wByKoI5HGl",0.320340949885284
"R_bJ8OAcknfvuZ2nj",-1.47419436464533
"R_9oSEN22Jd7bmTu5",1.17031632312487
"R_72m4yNbRWufHVKB",-1.54202411474121
"R_0AjZx89cl6bqlyl",0.608326892509584
"R_ekD6sN70Q0QRYXP",-1.58705152255917
"R_3lAUJYuGsM5egRf",0.918743287717714
"R_0DImz8k9jmBuGmF",-1.38102969975216
"R_9pBMrOM9W2x81Lf",0.445222247569934
"R_2hna45SP6iQwYgR",-0.9101279573546
"R_bDvJBB0xPiurmjb",-0.0535174592260486
"R_eRrh3c61DIxyzbf",-1.08592129907522
"R_40XxtQhp74G3KRL",0.205315143256199
"R_07J2JCUaZFwYX7D",-1.16046327889578
"R_3CL892vXoKjQYbr",-0.654177295667961
"R_3f61Dkj8NNkJesd",-0.606273003763215
"R_eLoY7pl9T616S3j",-0.091325640488332
"R_6hZscp3QLeF8RVj",-0.714055807120055
"R_e2nIVFz0kG3xdJ3",0.783333820935008
"R_1MkmZ0GnP99V6x7",-0.440361704747325
"R_88p3a6CLuocWbNb",0.296644793767346
"R_3mD1PVRMvIBEkqp",0.545532926602685
"R_dpf8hfTQSKMpGXr",1.22564827054398
"R_eWBWeKVstK5E1uJ",0.320845216874925
"R_033pzfgNKgaaP7T",-2.62482195451552
"R_8IYDrd6PBpEWoT3",-0.193038425016395
"R_3HLKmXnVFkGocbb",1.40028081788345
"R_elH3a56kvV8uPt3",1.3822416277369
"R_6y4TfH4nfTJ5hUF",0.0596291507665209
"R_9XjvdHRikk5S6Z7",0.774951340637545
"R_0P7z4mWoUR1hUOx",1.05298087377893
"R_3reoEJdR1ndsmR7",-0.278748484874778
"R_dbzqHKYUxBBYM0R",-0.39506870085459
"R_2oBleYy2lcxijLn",0.816530308260429
"R_eQi85nawbfGTNad",-1.5035502385646
"R_6WmEkcQ73YJ3mlv",-0.178870134043503
"R_eCCfAvrakjv4tSd",0.0595633652124317
"R_8zSyC0OdVcgXTIp",1.05724061996546
"R_9t68R6Bro5Fosol",-0.273285375548217
"R_5nC6JnKbap7kRet",-1.37128739860611
"R_1BToFM6EhMBbBKl",0.735843894867554
"R_cZMBpg6lV1Ewqep",0.942700312715608
"R_78OnthCwBc69pIx",0.798298949954957
"R_29a8Pe65iNZHFNH",-0.126809229360853
"R_26osjFVy7ujHMih",1.11845808078231
"R_77EM25eCDziORGl",-2.32012747135023
"R_eQDSiz8tG4OEZ6Z",0.325913313847582
"R_6Dwn0Bqbe4OYNHn",0.163728613256199
"R_1YM7PqD5ezE2KGh",0.885692310585452
"R_6KWzE9isXCskrqJ",0.8206980427356
"R_es139jYyzQHetFz",-0.548896730843677
"R_ba7fn6J3z7mMnid",1.38617170847804
"R_0PM9on7ud59zwLb",1.1166061085006
"R_ekUtnxABFhdf08t",-1.0190805970919
"R_5bFJLiMFlwyqbfD",1.22606419418691
"R_2rzGxvPj5VVoPw9",1.72760481270174
"R_5hiapvcVVoRvZB3",1.60306957489373
"R_5haY0KvwsitMrzf",-0.440864246359115
"R_0BP21AiuprTvFxb",-0.545421050895066
"R_6QitagFp92zFm5f",-0.810806200840101
"R_bsmBVOX9TihzPhz",-0.415720208810441
"R_37N5fUeXOOw2fBz",-0.931510198473759
"R_4SDMRvz0g8zvFK5",1.33989619015811
"R_a9nA7R85kq9uksd",-1.27805251584765
"R_3pUAC8YU8NcqErb",0.510358943209283
"R_0l9H2bn8SloVuNn",0.268673933939511
"R_aiajhcDi4PbCHWJ",-0.049380631418703
"R_9Sv0WcGyzDp0d5H",-1.62506733250315
"R_7VUz2LmijgrG1Zr",-0.898021648351851
"R_3BMRlWgYF5fL4R7",1.04522284274546
"R_elll8BGW77EM7cx",-0.264431721903336
"R_3QO3GlPszQhE7Zj",-0.338890926191275
"R_0ky0pZduYx57O9n",-0.30839122794722
"R_26uLXNYwoHxvY1v",1.45617286428
"R_2ccDM7xfH6ZNK29",1.00030170320748
"R_0v1zhNEZFlh3UNL",-0.554264155313315
"R_aYpnRwXve23vBad",-0.845451321716361
"R_cAO3Vx43Q1Mimk5",0.207165560421349
"R_eEzDvZB7rYTMcSh",-0.584061666977587
"R_eFoG3hiDtYCZ1pX",-0.118337581778192
"R_80RVBJkkuJQsEh7",1.56522673713643
"R_bNtswD4wVfcFUdD",0.148095637206401
"R_9LggHj5IKJtv4lD",-0.0503673918041628
"R_8uJndnD0vI8dSMR",2.2485989990932
"R_daQ3FyAHfsRE9kV",-0.627375985517861
"R_9AZc3mK8udv6zwp",-1.01733574719087
"R_9LXrH3SY6qajRg9",-0.573144026502539
"R_3OZHsJTgoVAOtJr",0.539339015527426
"R_5pBGI432AetulU1",1.12697931201798
"R_0SxXsEAKysb63el",0.971563894196435
"R_2lBqN7SvmRiOfZj",-0.639665444802564
"R_cRRkYdQMiosZttP",0.567507279238714
"R_6u59wyIoPSAks85",-0.353207609150344
"R_8bRPzNjuIfGEPbf",0.156489532316191
"R_es6O5hhjSuwPuVn",0.364266744534009
"R_0oFTIBF26ddlK9n",-0.0292784288006787
"R_9sGeURvcO2atNKB",-0.0466886276901475
"R_cMChlTD17QWuwBv",-1.21602714815614
"R_4Tawk7w4wwud2Hr",0.501193542238162
"R_cMZEro3HnaOLZPf",0.559902817337121
"R_aaZx4EvvdKc7jlr",1.28122140360938
"R_eKEbgUUjGBlOyyx",2.091324567962
"R_9MK7hK734gVaekR",1.30178119758536
"R_3sihfHWcsbgDKIZ",0.532647105413413
"R_0vsquxuOI1LRGSx",1.17635467105977
"R_dj2OIatLM31JXyl",0.83600841716232
"R_37CuiAz2FDxIMhn",0.114810307010322
"R_6F5c5Y9n05gKMV7",-1.42082951471583
"R_1HcXtiGsRj3j9e5",0.477057597274935
"R_e8S3qZWaZNJ8vAx",-1.93725260226987
"R_eVYGecEjNKetx6l",0.0328974895261125
"R_d7gTun8oihpaWep",-0.220304842440197
"R_2bkWJlNtgne7dat",-1.64246976927192
"R_7WdXVP35w871m7j",1.51112159829506
"R_6s3ADkRUn8sgqLX",-1.54134474368267
"R_8ii3vbZUgLGKdTL",-1.1413915424182
"R_4IUspwtnSjfZ617",0.549963558099366
"R_5nX2e738L9kiwpD",-1.74167490005304
"R_cC3VFSOr3o1M6cR",0.979260986691483
"R_0CFRQzvvlzThE0t",0.349879059884041
"R_4PDSIODZpaL4ohT",-1.02751851276404
"R_8koJsugAXfblU9f",-2.23650912363488
"R_0wdgaFkysxg7qAZ",-0.54221267664001
"R_eOGjjY1axACY7Qh",0.506790117629246
"R_cLWXlaFXnhgWC8J",1.41887124897279
"R_5b5dUZ5hT5GDqPX",1.66025742546892
"R_39FxOLr8aMtvo9v",-1.08592047106962
"R_8GoNdHYHnPyEpRb",0.47210718657753
"R_89a4ynSeb0zNGsJ",2.10926193812094
"R_5iIc8Ct8iUSt9EV",1.30786047957563
"R_6lEEpHNkrXenWzr",0.00858904503947889
"R_a4rxmbKMAtU3Bjf",-1.27973134473165
"R_7ZL1YJsk80xPg5n",-0.723102900129299
"R_a4catQKSTSxysiV",-2.17783670993964
"R_571K8Mv4znvdfmd",1.7351340771768
"R_agHBRoFOMXvSxYp",0.684949339666491
"R_6Qk1qWB8caYPjs9",-0.730587088100068
"R_6szN8fteSxMWT2t",-1.89731520104868
"R_bft93yJlcWuBlfn",-1.01801974985775
"R_dnHrhAxQQHg39qd",1.08020122001268
"R_cU6h2rVAcEx38J7",-0.768163362267175
"R_6A90PSds0eSKBCd",0.150194731269514
"R_3D8WgGt3OhwRi6h",1.38832542339141
"R_20q1wKStDweVyh7",-1.08217252680841
"R_6gx7bXGSgpUVhtz",-0.312457394483275
"R_0fg3If7ucRAgZRr",-0.183151427525774
"R_dnm3NP7bEhuwRkp",0.338300243110502
"R_6h8YFd6Z0EIth5P",-0.306839143323404
"R_5vE7ZM7A71OEoO9",-0.938312413425103
"R_6MtDecnmNIIrdhb",0.814172888651658
"R_9SOGzgwx5JDBVE9",1.38525839356685
"R_6xwCsJHlfV1atnv",1.24574084879019
"R_dopIaKfdIAqVlfT",-2.45938254361457
"R_0BeiIBuxNdR0tlb",-0.409366127005756
"R_8ldRNtGs0p4wxut",-0.23509538159278
"R_9poeAZ2Xg0GBwr3",-1.72844935918106
"R_cxdo10rxClZgPat",-2.01374774525504
"R_9QATDlu7I4OrbY9",1.98199741043819
"R_cOLH9oR7vHkJYXj",0.956915870260318
"R_7Q9AtkDcopgB4pL",-1.2027367359026
"R_ezaiCe3E3XgZXDL",-1.04240348104665
"R_eUKEADJTvKLpyfP",0.4383768612247
"R_54tzM5IagQbx833",0.346997843694542
"R_3IfJ5b25cWXzQKV",1.27249334336523
"R_7NvRNekjbFKUM05",-0.463130439695487
"R_0dIUTyMkrExTiDP",1.47775794339313
"R_3f6vG0Yzro5ABBb",0.501223012390825
"R_06O27wVID1t48HH",-2.05403205381464
"R_09th9ZVoPFu0YeN",-0.80590595016746
"R_eWgxLigA2Kvm3Nr",-1.1773849832922
"R_d4iNk3JPuprL1c1",-0.060423393231738
"R_4GBgGsrGzdS8q9L",-0.968679749303593
"R_3r7vcaMhtkPJCCN",0.851209258348199
"R_cwLRPbwP67BbfvL",0.712583627673093
"R_a2Aro4JaJ2gT3zT",0.33617549015099
"R_4GjwFq43iq1NIJD",-0.785984796941722
"R_8IZokjBJBA4lkVf",-1.37902372107132
"R_bJlUCDTbVV8vheR",-1.47285753269743
"R_e9VKCtr58lhmHJP",1.00878245479098
"R_73TEy7joeIyPYvb",0.758224433243404
"R_5ATbrkmEjn7r7uJ",1.29691950416911
"R_03qV6buS3s5xkhf",1.09140502575965
"R_81gDxAioA9E0eH3",0.814139853868786
"R_bK72sLr4ovFEfGJ",-2.60406723858235
"R_5u81hZKz8FF3tYN",0.51232836787139
"R_5aPkIUinwfXCHGd",0.954797881704378
"R_elpAXR7NAdJWTyd",-0.861462848551325
"R_cYe6yHfqh0DwwbH",-1.03498614821326
"R_ehNMEyVtQsWTsDX",-0.460453650461759
"R_ahOudlt1uiPkD4x",1.32048160809359
"R_eqwPHlXadh36Pxr",-1.76317949268311
"R_aWTJV34qD2HsXfD",0.572518910155291
"R_0xKxsGyl8d03tAh",0.907322746891314
"R_0uNc4nByqFyb3Ex",1.79289826114842
"R_09E3Avyo16d6f6R",-1.14267307812055
"R_bQ9F3oj64sUOS33",0.00347457725382444
"R_exoYfUZJh35jFKB",-1.46463822753548
"R_eUKEd7EWnaEjWrH",0.224934009688051
"R_1LF1Go0JngeMNzD",-0.47627032853039
"R_3jUW11UCO4ioRV3",-0.0182958557015429
"R_0iyLj1JD1ASuWLb",0.642837448198759
"R_8I0vzYNpF8fzuwR",-0.619008033083704
"R_5BCfu0RpnUgI9kF",-0.879636417753849
"R_6heOxQdnLLFpAhL",0.159229467849938
"R_8hQDl9qEeKZYM2p",1.1726531774705
"R_5tNCTidB5BRTK2p",-2.11680086856867
"R_6KeJ4gslwNmIbPv",-0.219968350401376
"R_42fAlVpXotFzk9L",0.506207692725759
"R_3aAxaKGfb04QaNv",0.104263710526124
"R_6LHsuqylgZwtUxL",-0.590351072071167
"R_4MUFJ1HxvRLlls1",0.568218417506608
"R_eDLPbKg1h2EjCRL",-0.334336399571191
"R_1IdjfLmnur8SxkV",-0.991309575738493
"R_6WDcLv6NPn77zAF",1.34866676352225
"R_eCCazw4vzqK9adv",0.550020811956657
"R_9yKwtbzeiX9vJDD",1.55327006242548
"R_5j42JVhxPxtP7PT",0.860746251345299
"R_1FznQnSf57zrmPr",1.06034730236894
"R_0CBvr3LznlKd5Zj",0.803543375194194
"R_3w3OeEHosCMapQp",0.531466378118674
"R_9MLpN3QrPr3E4BL",1.58939009724279
"R_ahOuYgOwdUgWOMJ",-0.780372327035304
"R_5cDGdqZxdFgUBeJ",0.982694049405435
"R_6imXV121TwILw45",0.177827502805413
"R_9zbBjLdDDwgRyg5",0.122280637021072
"R_07ElsFbG4LrY2Bn",-0.0159324380419719
"R_cBne0q2sHYzbQJT",0.48071876608834
"R_bm6pMWwQaDJYxox",-0.147685798404553
"R_9S2nw8uJrJnj0Y5",0.501747121341856
"R_3L66LWc8DXtUBNz",1.08470460150976
"R_diYDdn9drdqCMC1",-1.51048376175966
"R_54qDtapHjRiqac5",1.66018074842228
"R_eQdhUKB3mpcQt2l",1.22611147053699
"R_9Tc9pvsJK19uUzH",-0.0948076990890867
"R_7aqTqilzbY02K6F",-0.537129981054772
"R_82Jby6vfNvQxZNr",1.12277334827702
"R_4T7mdNEPu1k1SFD",1.69239990893916
"R_269T8ZdG3OijQpv",1.8745537371966
"R_3Jn0bfnBa9pRmN7",-0.0609712785945124
"R_9QXV84QQtRXJ2tf",-0.318379667191995
"R_0Vtc0qfc8YVYa6V",-1.7711581472334
"R_eWkDicAcH55gmYR",-0.21000033451053
"R_bIyuM3TNF8NrW4J",-0.600462484278472
"R_bxguDQ5ms81GwMB",0.164480512809693
"R_8kcOXcpXzYHde7j",-0.987093026307846
"R_5BVtHoiQIM3AVFz",-1.17179568173379
"R_dhGFiTAJqzzGtW5",-1.71239453906597
"R_b8gSsDmpn8beJZb",0.205095018209211
"R_8cR8OhFCxmg1CRv",-0.737822174749679
"R_d0Zx7HuhKHJv85T",0.891296323534107
"R_6VTJ0p5W9rjGCMd",0.44249322790881
"R_b32W0ChQIfLBeER",0.306174483361629
"R_0kTXa8rl3HeDo0t",-0.566350898509278
"R_5myFqxcUuEYVHbT",-0.630554617296272
"R_9XmuKzIVC9GazCl",0.150217594494817
"R_6P4weQUaf3iBNg9",0.420224774697122
"R_3sgLV4kVap4zCe1",0.513782352252919
"R_4Toqkk6qtdfI3bv",-1.26406450557282
"R_9vIvrOUUtUHNHsF",-0.791356999251022
"R_bDuVdGO7j2cp5Nr",-0.240998221308953
"R_3JnkFEweumjHMb3",-1.83208852662857
"R_6PtpIcUTu8JyTCR",0.727791523374203
"R_23rVokMXPopZOKN",-0.923721455042162
"R_57rPJa9RiGaJ3gx",0.580099961838181
"R_6KhtOZLvExYcaBD",-1.06045079420215
"R_dhxX67zrHSGEJmt",-0.829199290492878
"R_4NFk35EUHgkF5C5",-0.035817069604583
"R_cSGyXVYN9kUaX2J",1.22648782287444
"R_5jeuYdzmeexeRZb",-1.13910952864829
"R_80TQJZ6pnQEmDk1",0.636823070360471
"R_8IckBTtVGXI8zul",0.173744229562136
"R_d4lwTIM3XsK2fSB",-1.96502829193044
"R_6hz1keJWEpAmttr",0.821319432502623
"R_6M75Dh30J1rD0e9",0.404465085350509
"R_3mXW8yYV5HSouiN",-1.16198155157209
"R_9ZGCw08cEbj8nl3",-0.195436712362871
"R_87VZsoPsWzHAdBH",0.670158350255729
"R_ah1SI3HM3nmcacl",0.0432922270388034
"R_3gS5po5g7ONo7S5",-0.501931545740607
"R_8H7IMSVlh0ZPS0R",-0.259714493038531
"R_6rE94efuaCBJikZ",0.142039048828492
"R_7QgYHwYA9ehIsqp",0.850724952413826
"R_e3cXf1Nqn5GwZ1j",1.24029665061968
"R_4JlvO6WNNBafq1n",0.175877450593577
"R_bEEKFqEnrKLALwV",-1.1648062669444
"R_3knUgGMBjjDKIqF",-0.747677240670522
"R_7PQ8mvZLbiZwXOJ",0.871850636152019
"R_bwqeQkI3kIqFYfr",0.40114909915263
"R_5mUJa0HsSaPVy3r",0.0586001479073018
"R_4I1ubs3taeZmKgd",0.965316134105861
"R_2fxlVwjzF3p6OuV",0.913359498910906
"R_6VezsbTq30P6Ivj",-0.17306126752048
"R_dbVzWplJ7cF10Il",-1.9672185250753
"R_3QyY8CnYfKWRM5n",-0.405671448564229
"R_0P4StKCjc7O94z3",1.05441816271609
"R_afSItJzMOhtrSQZ",1.57362028222766
"R_0Jy4F3wTD3ATmSN",1.43399644167883
"R_4YgIv1WnwIWxedf",-0.669647015356815
"R_bHqyySCUo01nR7D",0.475661986509468
"R_8wdXcO1HfflIdz7",0.946270966905168
"R_3jDGIwunUJaSMip",0.594922221816693
"R_8ukWVUeUQbMGIgB",0.612073538180204
"R_e4ZEEtqb3URws8l",0.175082075211265
"R_emt8W3zxArcJGbX",-0.0547244260034899
"R_5uRLHpL6xCGOwgl",0.74536532674339
"R_2meRODEQpQ677sV",-1.28197197301654
"R_1BTQo9QlBGMTdxb",-1.27413083269285
"R_cMuNugvlmvTFfPD",-0.100518790803441
"R_bkkmMz3oSOjt1qJ",0.77597923218556
"R_4N3pLU623RnHeaF",0.17754051271116
"R_9SUs5YzPuwMPAkR",1.14773399864666
"R_0332chcWn8v4TeR",-1.19350688516781
"R_4OC0X1JydEneme9",1.15717526779665
"R_aWwhEEJBDORDBT7",0.247928970172971
"R_3xYbf2WYfWnzBvn",-1.07481916538288
"R_etZ4004UTBiyo61",0.755942305551638
"R_e8TZEO6wfdgKeFL",0.334782001969281
"R_8iXBUvmKHR400f3",-0.166739268514991
"R_5o2xKNKq93jPNw9",0.71991413913328
"R_9GNgFY62qapniHX",-0.331869743796619
"R_8zU01u1EPaQqpjn",-0.418888023735056
"R_0Gs0cRByw2uO3wF",-0.3994113989001
"R_9ZRR8jdunNAddqd",1.31903188851157
"R_cFN1lxmcZrTrH7L",-1.14413266283734
"R_cFRQPDGrdgAlAO1",0.523124009442273
